HYBAS_ID,FID,non_cropla,irr_cropla,no_irr_cro,ACOF,BEAN,CNUT,COWP,MAIZ,OILP,ORTS,PMIL,RCOF,SESA,SOYB,SUNF,TEMF,VEGE,BANA,CASS,COCO,GROU,OCER,OOIL,PIGE,POTA,REST,SMIL,SUGB,SWPO,TOBA,WHEA,BARL,CHIC,COTT,LENT,OFIB,OPUL,PLNT,RAPESEED,RICE,SORG,SUGC,TEAS,TROF,YAMS,totMapspam,waterUse_nonIrr,waterUse_irr,growDaysAvg,SUB_AREA,UP_AREA,pre_mm_syr,pre_mm_uyr,pet_mm_syr,pet_mm_uyr,ari_ix_sav,ari_ix_uav,swc_pc_syr,swc_pc_uyr,crp_pc_sse,crp_pc_use,ire_pc_sse,ire_pc_use,X,Y,Location,currentPrecip_avg,currentPrecip_var,trendLow_Precip_avg,trendMed_Precip_avg,trendHigh_Precip_avg,trendLow_Precip_var,trendMed_Precip_var,trendHigh_Precip_var,currentPET_avg,currentPET_var,trendLow_PET_avg,trendMed_PET_avg,trendHigh_PET_avg,currentStreamflow_avg,currentStreamflow_var,trendLow_Streamflow_avg,trendMed_Streamflow_avg,trendHigh_Streamflow_avg,currentAridityIndex_A,currentDeficit_A,currentRatio_A,trendLow_Deficit_A,trendMed_Deficit_A,trendHigh_Deficit_A,currentAridityIndex_B,currentDeficit_B,currentRatio_B,trendLow_Deficit_B,trendMed_Deficit_B,trendHigh_Deficit_B,currentDeficit_C,currentRatio_C,trendLow_Deficit_C,trendMed_Deficit_C,trendHigh_Deficit_C,currentDeficit_D,currentRatio_D,trendLow_Deficit_D,trendMed_Deficit_D,trendHigh_Deficit_D,recentHistoricSlope,rescaledRecentHistoricSlope,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,initialSoilMoisture,thisWplant,runoffRatio,rechScalar,effectiveIrrigationRatio
7120990620,454745,0.996980155306299,0,0.003019844693701,0,0,0,0,0,0,0,0,0,0,0.436377526841253,0,0,0.038540821345255,0,0,0,0,0.623801221392682,0,0,2.71775405092465,1e-04,0,0,0,0,0.145437108566528,1.24235518209535,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20436591116571,576.15431444182,576.15431444182,128.424867852837,129.6,266.3,1014,1017,737,736,137,138,91,91,6,3,0,0,-67.7332281366376,47.2930876315441,96,1014,231.506449993405,,,14.6727208663244,,,,737,699.386829310024,,17.9952829209899,29.0224029643916,9.22087161177868,3.29993401642221,,,,1.37595845698121,-38.8438503521969,0.901731342102288,,2.84779219834646,3.10613212022807,1.15616596276407,-97.6792869961558,0.752887204783117,,2.64151180926623,2.88113882799722,13846.1349056122,36.028481520453,,369.771431793373,516.344380552123,13675.4526455592,35.596683012574,110.648981958305,370.65728528665,517.47710914643,10.7750528436055,862.00422748844,0,0.00996870328125,0.0060025,118.172925,570.335732020272,0.0903682,1.047375,0.8499840359375
7120348300,454749,0.906040268456376,0.011185682326622,0.082774049217002,0,0,0,0,0,0,0,0,0,0,0.105443100751747,0,0,0.021088620988336,0,0,0,0,0.291725918783726,0,0,1.21083830044813,1e-04,0,0,0,0,0.06678062963812,0.572907487268927,0,0,0,0.003514770077432,0,0,0,0,0,0,0,0,0,2.27239882795642,575.766254527796,575.766254527796,127.887470487525,24.9,18499.5,1032,1000,742,734,139,137,91,91,9,2,1,0,-68.296338241931,47.3395992433787,97,1032,240.565455125206,,7.86257498108046,15.2784490588018,,,,742,711.985578594367,,17.8387093251746,29.0589350545288,7.66790041097719,2.76585426836603,,,,1.3909561556164,-21.5681693834335,0.946485799913661,,2.82047201600801,3.81658686076396,1.16274936962937,-82.3431032135885,0.795693124309074,,2.61322333559319,3.53614352146028,706.025595050402,2.75176642430414,,24.8460196701257,34.4847102977979,645.250661220247,2.60097374869955,,24.7620036585095,34.1759205379041,11.1687446600979,893.499572807832,0,0.093959731543624,0.011185682326622,120,575.766254527796,0.08,1,0.85
7120348100,454750,0.977950713359274,0,0.022049286640726,0,0,0,0,0,0,0,0,0,0,0.527884291760262,0,0,0.04396246111097,0,0,0,0,0.928879433428687,0,0,3.88787764080095,1e-04,0,0,0,0,0.221669977769175,1.89475860951839,0,0,0,0.007035107104999,0,0,0,0,0,0,0,0,0,7.51216752149343,575.534635639693,575.534635639693,128.36537861956,129,261.6,1046,1045,726,722,144,145,91,91,6,6,0,0,-68.3214796321273,47.4809798636421,98,1046,246.546562992399,,8.4577290364758,15.6718692199467,,,,726,703.593948658912,,17.5198714887671,28.8297609502918,6.24625398191547,2.26023877951617,,,,1.44090463847509,-42.8767733435126,0.886957585986322,,2.12170580089196,3.34632746948094,1.20327696759666,-102.69266091359,0.729256066025392,,1.96456932530803,3.0984938138993,10716.1779487712,29.252653589954,,278.101348666656,424.524536274495,10423.2054634103,28.480246657197,,279.724977658852,418.558033082141,11.0779583055053,886.236664440424,0.000303775093937656,0.00681404566959401,0.001,123.645301127252,541.854434747508,0.07531841195208,1.340095640625,0.862829953623545
7120348290,454753,0.909241379310345,0,0.090758620689655,0,0,0,0,0,0,0,0,0,0,0.632326086945665,0,0,0.224411524833518,0,0,0,0,6.64017848316714,0,0,12.257138931921,1e-04,0,0,0,0,0.244068697027843,4.07609950795847,0,0,0,0.007023998195368,0,0,0,0,0,0,0,0,0,24.0813472300491,572.603633652002,572.603633652002,125.742782488868,215.1,15456.1,1023,999,744,738,138,136,90,91,8,2,1,0,-68.4187075355384,47.321536079882,99,1023,240.70625436139,,8.13535704879632,15.2660405714,,,,744,715.066676158048,,17.8306419808997,29.0991920815818,6.99366288699687,2.54294147295112,,,,1.37512356389521,-180.591187686188,0.454649498071034,,0.586218298670341,0.857726181361542,1.14675063895238,-227.291545138404,0.313623439695011,,0.542614970756953,0.793927906843926,4493.98072909009,14.5709536975143,,48.9906984111832,99.1976460881142,3562.27141159895,11.7573715374112,39.7499652832833,55.1999209036754,92.9799728680596,11.0410997789306,883.287982314448,0.00104895577186731,0.0374967411726943,0.001,132.587469262407,468.336484457356,0.0654325550077785,2.65329770514442,0.893524677789177
7120348090,454754,0.979955456570156,0,0.020044543429844,0,0,0,0,0,0,0,0,0,0,0.31649631075681,0,0,0.04396246111097,0,0,0,0,0.597889469443842,0,0,2.46188387969962,1e-04,0,0,0,0,0.138922486772964,1.18524013874763,0,0,0,0.003514770077432,0,0,0,0,0,0,0,0,0,4.74800951660926,575.521875865932,575.521875865932,128.206876485636,25,3018.4,1029,1008,745,714,138,141,90,91,8,5,0,0,-68.3519672104141,47.3957686692559,100,1029,241.727115017836,,8.64670071267619,15.353684157906,,,,745,718.251194248031,,17.9247985172464,29.3307950943373,6.89140703693045,2.49403584642083,,,,1.38133264830991,-50.5409801742296,0.866748343502041,,2.19528804188712,3.21781171743109,1.15319832122594,-108.33643274658,0.714370218527691,,2.03276252744782,2.97958489035162,14675.0565550938,39.6908917956551,,376.92313899438,585.138444383119,14359.8442300823,38.8598322413775,,378.740214233866,568.403471623848,11.1043025150598,888.344201204784,3.65220343794285e-06,0.00985128425322675,0.0060025,120.554168599071,547.260845890539,0.087201372250882,1.27309085859375,0.858515803855427
7120346720,454759,0.982297063903282,0,0.017702936096718,0,0.133954550937762,0,0,0,0,0,0,0,0,0.316998090256767,0,0,0.36664907485894,0,0,0,0,2.68025281533186,0,0,1.88388355501098,1e-04,0,0,0,0,0.766562418602103,5.04145357063366,0,0,0,0.012337955846421,0,0,0.472348679510542,0,0,0,0,0.012337955846421,0,11.6868786668355,558.015601550514,558.015601550514,127.523074682234,132.4,2873.1,1017,1007,737,713,138,141,90,91,6,5,0,0,-68.4972113794635,47.505334013962,101,1017,242.469392497957,,7.84373211770445,15.6136310584858,,,,737,717.304426661138,,17.7123676671793,29.5017482346368,5.37506610178668,1.97777357792977,,,,1.38005329783831,-40.6757728647107,0.890499662183842,,2.03290217147382,3.49400996410151,1.14944289953301,-98.4785975346171,0.734892813627213,,1.88009072617389,3.23136834759931,13800.2823475217,38.1507527106636,,391.645083737845,580.887310968775,13574.3117579541,37.5424334544697,,392.799863328388,580.051472279325,10.8177479185194,865.419833481552,0,0.010057709754131,0.0060025,119.954396615991,535.973957611137,0.0879811840918,1.212467484375,0.856374866688705
7120988640,454762,0.993545611015491,0,0.006454388984509,0,0.015866680342202,0,0,0,0,0,0,0,0,0.21138798100347,0,0,0.01760168487555,0,0,0,0,0.567294325969459,0,0,1.16376774690206,1e-04,0,0,0,0,0.151525473443478,1.11519040971577,0,0,0,0.00176296455544,0,0,0.058177828621948,0,0,0,0,0.00176296455544,0,3.30443805998481,567.505643151704,567.505643151704,128.473658994117,132.6,132.6,1043,1043,719,719,145,145,91,91,6,6,0,0,-68.3915016506874,47.579306953985,102,1043,247.461698358272,,7.796264631474,16.0739609740311,,,,719,701.550537584717,,17.3964402660025,28.828056669076,4.84554545662421,1.7884917032425,,,,1.4507678277171,-20.6162643390204,0.947049342108314,,2.18066433353787,4.03807295886566,1.21139105368667,-82.2857600149468,0.788657874372413,,2.01846105334488,3.73771096847901,13880.3059492911,36.6500731493708,,404.905064661263,599.051398862374,13758.8216091052,36.3380536859705,,405.333122381967,599.419680171551,10.8794176264662,870.353410117296,0,0.00996870328125,0.0060025,118.172925,561.774403661515,0.0903682,1.047375,0.8499840359375
7120349870,454771,0.903133903133903,0,0.096866096866097,0,0,0,0,0,0,0,0,0,0,0.632159828163193,0,0,0.071983511178136,0,0,0,0,0.911215485601712,0,0,3.66768585003837,1e-04,0,0,0,0,0.215953306344569,1.85052978307516,0,0,0,0,0,0,0,0,0,0,0,0,0,7.34962776440114,575.005244221634,575.005244221634,128.551125197914,80.3,14770.8,994,998,753,738,132,136,90,91,7,2,0,0,-68.5962586626152,47.3023422213128,103,994,237.912204523459,,8.46308576436911,15.034338577208,,,,753,726.953823637659,,17.9617190200755,29.4645484655706,5.99003033472598,2.21203978745491,,,,1.32017900805334,-188.024129830296,0.434574950816374,,0.550493917193137,0.906934510009673,1.09610291528173,-232.663196598103,0.300336613718473,,0.508472108880795,0.837703902838204,3802.44138951086,12.4346792170906,,43.7709521458796,86.4610040428773,2994.21515633535,10.0041860774217,32.7931579817143,45.2085060643465,81.6057429284399,11.0236672127756,881.893377022048,0.00104895577186731,0.0433059885255524,0.001,132.587469262407,470.300778403665,0.0654325550077785,2.65329770514442,0.893524677789177
7120987970,454779,0.931304893350063,0,0.068695106649937,0,0.405412160775953,0,0,0,0,0,0,0,0,0,0,0,1.28332147568115,0,0,0,0,6.74204551617136,0,0,0.579881401935605,1e-04,0,0,0,0,1.99703994577872,12.4969165378232,0,0,0,0.035250916016099,0,0,1.4171501914404,0,0,0,0,0.040539821532949,0,24.9976579671554,551.313600836763,551.313600836763,126.877633344325,188.1,2740.7,1008,1006,733,712,138,142,90,91,7,5,0,0,-68.6675813296265,47.5596115263576,104,1008,241.147741232459,,8.3098010056297,15.9030745710325,,,,733,715.157743595952,,17.5659549600947,29.3116744001375,4.72809546545784,1.81715466121481,,,,1.37531289864681,-177.208383961733,0.44419964336463,,,0.87968855943767,1.14513998804516,-222.816589958256,0.301153041439515,,,0.812891161538624,5402.75698334693,17.9453283813417,41.2256987013984,103.931453082074,179.833602813712,4736.56536098156,15.8558700102405,53.3490969011023,113.384884246349,177.9503786502,10.8377137676044,867.017101408352,0.00104895577186731,0.0165105912758893,0.001,132.587469262407,450.923218916099,0.0654325550077785,2.65329770514442,0.893524677789177
7120351100,454781,0.793407886992348,0.002942907592702,0.20364920541495,0,0,0,0,0,0,0,0,0,0,0.315830525907915,0,0,0.161201321733192,0,0,0,0,4.18844458497419,0,0,7.71294421056654,1e-04,0,0,0,0,0.173706795106012,2.72070811011842,0,0,0,0.003509228117935,0,0,0,0,0,0,0,0,0,15.2764447765242,572.267009944308,572.267009944308,125.733707754731,96.5,2320.2,990,985,758,766,131,129,90,89,11,2,2,0,-68.5410730771438,47.2208964745157,105,990,235.699854649769,,7.58923343467291,15.2358358433281,,,,758,728.321056857798,,18.0470339019118,29.6425995593715,6.2644774008783,2.31152601814383,,,,1.30618974012469,-188.192425584415,0.431360934946197,,0.544896483208182,0.871066375148666,1.08539302688733,-232.454919466742,0.297618128560476,,0.503585787895531,0.805027487525456,2939.57044856858,9.88215658171659,,,,2097.48307657899,7.33771955448361,,,45.7242285676323,10.9401284708851,875.210277670808,0.00104895577186731,0.147674069610942,0.001,132.587469262407,468.061157591473,0.0654325550077785,2.65329770514442,0.893524677789177
7120347750,454783,0.982828739267962,0,0.017171260732038,0,0.392939774166574,0,0,0,0,0,0,0,0,0.210886201503513,0,0,1.24578977646558,0,0,0,0,6.89595600992881,0,0,1.66751793679277,1e-04,0,0,0,0,2.03499420738739,12.8931971138405,0,0,0,0.033479550828614,0,0,1.39025762804768,0,0,0,0,0.038762851754865,0,26.8038810507163,553.232012964702,553.232012964702,127.070714868691,125.8,125.8,1010,1010,737,737,137,137,90,90,9,9,0,0,-68.7146033319284,47.45803612461,106,1010,242.658093169959,,8.03690817058492,15.6130883844164,,,,737,716.899254078968,,17.6775294958396,29.3230677776932,4.99208300134289,1.8654609358172,,,,1.37055985787172,-33.2070673325823,0.909832670562097,,2.13043845011718,3.7226930494524,1.13855757190929,-91.1747627831975,0.752432673745057,,1.96718161433624,3.43742074421219,14708.1532580033,40.9371280503386,,432.222968331343,632.657930596731,14492.8959225229,40.3526386436771,,430.533723061378,632.381459310073,10.9826958115423,878.615664923384,0,0.00953133452834632,0.0060025,119.954396615991,531.379321011735,0.0879811840918,1.212467484375,0.856374866688705
7120987250,454784,0.933145388642771,0,0.066854611357229,0,0.612375366046164,0,0,0,0,0,0,0,0,0,0,0,2.05421237701277,0,0,0,0,9.99899535736176,0,0,0.841771555121346,1e-04,0,0,0,0,2.92414081565322,18.3160364681385,0,0,0,0.049413602451988,0,0,2.0982724810477,0,0,0,0,0.060005432002057,0,36.9553234548355,551.33202512177,551.33202512177,126.743584434453,163.8,2552.5,995,1006,733,711,136,142,90,91,6,4,0,0,-68.7577224855152,47.6133851945764,107,995,238.202890290259,,7.94985893386561,15.2051856922828,,,,733,715.929742176679,,17.5755208936711,29.3036186471935,5.39831566373749,2.16799401484908,,,,1.35757895890327,-181.336860324271,0.431270003671982,,,0.844750104533095,1.13068468818069,-226.083594618045,0.290930030954464,,,0.780429488503533,6012.6819872312,19.857680663515,,122.815842115094,197.920069120099,5236.08858421557,17.4220370637768,60.5633964228837,121.113671605634,196.469253372736,10.7453406619658,859.627252957264,0.00104895577186731,0.0147599675979202,0.001,132.587469262407,450.938288266626,0.0654325550077785,2.65329770514442,0.893524677789177
7120340880,454791,0.808176100628931,0,0.191823899371069,0,0.303769417488561,0,0,0,0,0,0,0,0,0,0,0,1.04729536258352,0,0,0,0,4.81790398292799,0,0,0.397369506845057,1e-04,0,0,0,0,1.3863830477641,8.68741015988363,0,0,0,0.022960694975241,0,0,1.01196861284648,0,0,0,0,0.0300237873911,0,17.7051845727057,551.385103499606,551.385103499606,126.610715536235,44.5,867.6,978,998,732,721,134,139,90,90,6,4,0,0,-68.8370986419123,47.6829525644536,108,978,234.004222762235,,7.55556657835691,14.4652212404379,,,,732,715.543582046375,,17.5697021913736,29.2555054788738,7.09467133225781,2.95175200042878,,,,1.3362095512601,-187.434705844171,0.412201812201534,,,0.784991019453813,1.11348667088583,-231.104262586188,0.27525339488836,,,0.725124445612224,3363.5814062726,11.5482442337193,,,,2330.23111229803,8.30764144661194,20.9375907284131,34.1699046150854,45.9018207976026,10.5116625015739,840.933000125912,0.00104895577186731,0.133626989688521,0.001,132.587469262407,450.981701440095,0.0654325550077785,2.65329770514442,0.893524677789177
7120340090,454795,0.959757834757835,0,0.040242165242165,0,0.456881026938657,0,0,0,0,0,0,0,0,0,0,0,1.44143653231951,0,0,0,0,7.51452193259393,0,0,0.664942230735313,1e-04,0,0,0,0,2.19083297468678,13.6566770197935,0,0,0,0.035279015922475,0,0,1.57169999856778,0,0,0,0,0.033518847277548,0,27.5658895788355,551.016651022864,551.016651022864,126.677727980688,161.8,327.7,993,997,735,740,135,135,90,90,8,4,0,0,-68.9430081713675,47.5661241899724,109,993,236.744373904177,,8.07346455696816,15.5691809198136,,,,735,718.433765935957,,17.5895399046978,29.4257800885098,6.91946842532681,2.81351897912108,,,,1.35116560515248,-97.8511885863892,0.710901517063073,,1.32964692986867,2.40749873430873,1.12615565685177,-149.201531394737,0.55918842682219,,1.22781917123145,2.22312633098146,11210.2361350362,34.12031572455,,316.568182664701,456.849006573711,10530.9451652655,32.1133703652702,,306.202709847223,467.633970669746,10.6435570159795,851.48456127836,0.000309334777713914,0.0119541352516775,0.0060025,124.837385508087,488.363982248,0.0819567238859154,1.79136668520707,0.873652981298497
7120339860,454796,0.909560723514212,0,0.090439276485788,0,0.420431774785042,0,0,0,0,0,0,0,0,0,0,0,0.983930652047834,0,0,0,0,6.97431689720138,0,0,0.611236846404023,1e-04,0,0,0,0,2.04213383502151,12.7898325543975,0,0,0,0.031798025588767,0,0,1.45209472793813,0,0,0,0,0.035332393450954,0,25.3412077068352,550.861733709246,550.861733709246,127.003311536198,96.2,495.4,993,1000,724,708,137,141,90,91,6,4,0,0,-68.9558369409398,47.6692884259496,110,993,236.613754736355,,7.71763835771419,14.6654408902799,,,,724,708.097548725398,,17.3643443150671,28.9609585514706,9.00555504631283,3.76960791068262,,,,1.37169635526996,-171.404998845468,0.461960523420143,,,0.987972151917617,1.14417533262473,-217.08578943236,0.318568738917497,,,0.912450248047399,5330.95679329064,17.7338480327394,25.9821512650363,45.79483283637,90.1268916239951,4023.09978948805,13.6284911148723,35.4068893567487,71.1856041147855,101.320977262497,10.4247419169538,833.979353356304,0.00104895577186731,0.0371929905861393,0.001,132.587469262407,450.553633657631,0.0654325550077785,2.65329770514442,0.893524677789177
7120335090,454806,0.428571428571429,0,0.571428571428571,0,0.099359443496846,0,0,0,0,0,0,0,0,0,0,0,0.234204403132594,0,0,0,0,1.71749903526948,0,0,0.232430137478137,1e-04,0,0,0,0,0.495022943369366,2.98610623723525,0,0,0,0.008871379034726,0,0,0.351306596238485,0,0,0,0,0.005322827632346,0,6.13022300288723,551.155427711258,551.155427711258,126.705178888439,0.4,1127.1,970,1019,715,701,136,145,90,91,13,4,0,0,-68.7218113902998,47.8798403990803,111,970,231.481244400639,,7.76565336920592,14.362650766939,,,,715,699.101574678043,,17.2897990635263,28.3184268716123,7.98272486756194,3.42161762576215,,,,1.35678800990679,-198.007095829505,0.378787869024302,,,0.623169853037481,1.13237800297883,-241.496364586728,0.242348004553424,,,0.576014567740401,3490.67343266225,11.9513685484864,,,,2300.81190601695,8.21838912450769,,32.4351405603356,,9.98853052915512,799.08244233241,0.00104895577186731,0.494695518254976,0.001,132.587469262407,450.793848019407,0.0654325550077785,2.65329770514442,0.893524677789177
7120335210,454809,0.93544796883695,0,0.06455203116305,0,0.173779379996671,0,0,0,0,0,0,0,0,0,0,0,0.427290141276952,0,0,0,0,3.02341215310716,0,0,0.363558571874138,1e-04,0,0,0,0,0.881305449690388,5.39417264506911,0,0,0,0.015959941271748,0,0,0.622412067809541,0,0,0,0,0.012411389869368,0,10.9144017399651,551.197908328089,551.197908328089,126.860112811875,105,563.9,994,1018,712,714,140,143,90,91,8,5,0,0,-68.656268240489,47.8316150512921,112,994,237.039311795037,,7.86629957152762,14.9927012918957,,,,712,696.338947359813,,17.2037991145708,28.3154810943408,5.84637095109008,2.47819576276116,,,,1.39621598907392,-189.494167281705,0.405541490129544,,,0.70836214553241,1.1656977741613,-234.677432177069,0.263797938303749,,,0.655013345601465,6865.0460340435,22.5362039588413,,148.879303313351,236.711328073721,5989.50980969466,19.7895760983105,,157.246240856793,235.872698064968,10.2040704481828,816.325635854624,0.00104895577186731,0.0125698226818625,0.001,132.587469262407,450.828593210626,0.0654325550077785,2.65329770514442,0.893524677789177
7120354290,454810,0.756847669389716,0,0.243152330610284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201455138073004,0,0,0,0,7.55204595904864,0,0,10.8261619154637,1e-04,0,0,0,0,0,2.68552027299224,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2652832855776,571.194878217523,571.194878217523,124.345594378558,124,124,996,996,759,759,131,131,90,90,10,10,2,2,-68.3995575538061,47.1872435995621,113,996,232.574715684811,,6.99047667040668,15.0583202828689,,,,759,723.785188713799,,18.1400082524922,29.672036113149,7.50817900127703,2.74271502814959,,,,1.31236639713656,-200.130291133632,0.394154641222301,,0.563686099930834,0.912981764426291,1.09576522960452,-243.681981353119,0.262312583546074,,0.522035132399168,0.845521215316083,3386.28728530119,11.2511540040572,,,,2391.07056258137,8.23837953087586,24.7695516786624,,37.1243116326117,10.9247697200743,873.981577605944,0.00104895577186731,0.182449047227266,0.001,132.587469262407,467.184253614117,0.0654325550077785,2.65329770514442,0.893524677789177
7120354150,454811,0.852054794520548,0,0.147945205479452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169921738220965,0,0,0,0,6.2696876691618,0,0,9.07080278024758,1e-04,0,0,0,0,0,2.20551191219292,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7160240998233,571.358367881102,571.358367881102,124.33212086345,89.6,274.3,997,1003,758,754,131,133,90,90,9,8,1,1,-68.2836422963352,47.1677401423693,114,997,230.148209194273,,,14.8819751482627,,,,758,719.644002462562,,18.1339112714301,29.6307415066212,8.44138869707499,3.06899424953842,,,,1.31541204134228,-203.036522444188,0.385532614202787,,0.538428906696947,0.801499765847169,1.10134683106858,-246.454397657099,0.25413325827518,,0.499177881553896,0.743071091104568,4110.11668656756,13.4388096550999,,,,2999.34178375182,10.0771733222576,29.0740707224759,,59.6234412540924,10.9697487339163,877.579898713304,0.00104895577186731,0.0918908978933601,0.001,132.587469262407,467.317972944184,0.0654325550077785,2.65329770514442,0.893524677789177
7120346710,454813,0.917857142857143,0,0.082142857142857,0,0.163673401751903,0,0,0,0,0,0,0,0,0,0,0,0.445266961208148,0,0,0,0,2.77716175716014,0,0,0.336139291321263,1e-04,0,0,0,0,0.81308369024033,4.86619783408333,0,0,0,0.014078564766344,0,0,0.58781276387808,0,0,0,0,0.008798059093851,0,10.0123123235034,551.201430065046,551.201430065046,126.573489680413,30.5,682.3,985,1023,747,710,132,144,89,91,9,4,0,0,-69.1075928617253,47.4326029389749,115,985,234.783135196255,,8.57580906799381,15.8017829352239,,,,747,729.364736729036,,17.9347276513544,30.069006023882,7.57475461353766,2.88545663958264,,,,1.3187599187969,-165.907078319696,0.479539418888376,,0.621848577916145,1.07013043289842,1.09869246209239,-210.58945099468,0.339368102007876,,0.573844166242964,0.987520319007014,5060.52002795328,16.8751586800917,,52.3457142885563,128.157213097609,4018.74285303888,13.6070404096948,,74.0741708728153,113.288705699586,10.7194002119626,857.552016957008,0.00104895577186731,0.0293016864346757,0.001,132.587469262407,450.831473663716,0.0654325550077785,2.65329770514442,0.893524677789177
7120346620,454814,0.785234899328859,0,0.214765100671141,0,0.149614321442171,0,0,0,0,0,0,0,0,0,0,0,0.41011926095756,0,0,0,0,2.53464262207914,0,0,0.302748976502198,1e-04,0,0,0,0,0.741030906402597,4.44442543107627,0,0,0,0.012321179727627,0,0,0.535091213502197,0,0,0,0,0.007040674055134,0,9.13713458574489,551.08570482012,551.08570482012,126.546201605454,23.7,375.5,980,1022,750,713,131,144,89,91,8,5,0,0,-69.0681655558163,47.462856135523,116,980,233.518737932704,,8.44971634491435,15.7271589794704,,,,750,732.418745187669,,17.9923509537471,30.1676893229714,7.05641401652023,2.69052414059428,,,,1.30681569317422,-170.735481852246,0.464279948836788,,0.579236271749105,1.01548079243081,1.0891458787964,-214.759086840629,0.326146224897816,,0.534627769825372,0.93727595773376,3271.81527467379,11.2660385956662,,,,2299.0753583751,8.21385358951144,25.4906113208052,,40.5036406898657,10.6865857742059,854.926861936472,0.00104895577186731,0.155447969267269,0.001,132.587469262407,450.736821183036,0.0654325550077785,2.65329770514442,0.893524677789177
7120991650,454815,0.795374912403644,0.001051156271899,0.203573931324457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238261036363722,0,0,0,0,8.9735430887457,0,0,12.8802841074778,1e-04,0,0,0,0,0,3.16226736250637,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2544555950936,571.237543353561,571.237543353561,124.334479899675,184.8,184.8,1007,1007,752,752,134,134,90,90,7,7,1,1,-68.2192641292657,47.2152075180358,117,1007,231.891972087291,,,14.7497755286683,,,,752,714.849529194464,,18.0129284069277,29.4005258294665,8.8295917388941,3.189707370223,,,,1.33920478233344,-200.534042290547,0.392977724893138,,0.549818265822546,0.807792400047902,1.12204803825935,-244.741257025054,0.259161222927862,,0.509886784275597,0.749125110651789,4036.47078341093,13.2185123800498,,,,2878.93763489071,9.71462646970491,29.1082222099473,,43.5735812610116,11.0745624296408,885.964994371264,0.00104895577186731,0.14580309429586,0.001,132.587469262407,467.219149724876,0.0654325550077785,2.65329770514442,0.893524677789177
7120346390,454819,0.948884089272858,0,0.051115910727142,0,0.183158179784847,0,0,0,0,0,0,0,0,0,0,0,0.420848041094274,0,0,0,0,3.22118793562489,0,0,0.36452263606349,1e-04,0,0,0,0,0.949267639682453,5.74150455299241,0,0,0,0.01761286930446,0,0,0.672753423793477,0,0,0,0,0.015855496832332,0,11.5868107751726,551.308813985943,551.308813985943,126.951824046728,78.2,531.3,1023,1029,717,703,143,147,91,91,8,4,0,0,-69.1941145705114,47.4945479145346,118,1023,241.476156034624,,8.6253311813698,16.6622530783102,,,,717,700.798482945532,,17.3128727619376,28.8979869415193,10.3453271821877,3.94267579606094,,,,1.42695174258009,-113.150612823749,0.652171129490013,,0.986581820953944,1.84672038903608,1.19360909094887,-164.654856642641,0.493845314835335,,0.911333529172026,1.70586784977132,12420.2662976103,39.1803252312948,,270.079623784123,399.963954879043,11154.1881523067,35.2883575232251,,275.565499162371,429.757823681054,10.7120259994802,856.962079958416,0.000488862333720572,0.0123441766827841,0.0060025,127.352921322791,469.369232324036,0.079121341857482,2.17741740191098,0.882422327735719
7120986280,454833,0.999247271358675,0,0.000752728641325,0,0.03719433555208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.688997918785822,0,0,0.069077218215162,1e-04,0,0,0,0,0.201917372334969,1.26994432700073,0,0,0,0.003542857602426,0,0,0.139923030397923,0,0,0,0,0.003542857602426,0,2.41423991749154,550.480377783973,550.480377783973,127.821556575222,150.2,150.2,1034,1034,705,705,147,147,92,92,6,6,0,0,-68.4795445737051,47.760133044584,119,1034,245.937793111439,,7.96039115863187,15.5850618241179,,,,705,690.398605214573,,17.1191284676673,28.2322051392712,3.06286408580852,1.20636256771992,,,,1.46681771478984,-13.3101399072756,0.964757042317398,,2.28435668097287,4.27198885142609,1.22603457474377,-74.9120474374095,0.801645802662785,,2.11435555166967,3.95406874062979,13877.956249214,37.7464375445593,151.373579809119,445.364748631576,622.684009368858,13776.8270053264,37.4786647271709,152.144952154278,445.120072722854,622.792183817065,10.4955702793377,839.645622347016,0,0.00996870328125,0.0060025,118.172925,544.921076448733,0.0903682,1.047375,0.8499840359375
