Location,Lat,Lon,LWE_Depth_Median,LWE_Depth_SD,Date
13,48.52322085,-67.70913403,53.3940257615125,16.3730616091164,2007-04-16
13,48.52322085,-67.70913403,-31.9646259870172,15.9650905260685,2007-05-16
13,48.52322085,-67.70913403,-88.3175219493252,16.3155060245553,2007-06-16
13,48.52322085,-67.70913403,-104.090607529756,16.110024648282,2007-07-16
13,48.52322085,-67.70913403,-99.5221390351404,17.7274219945671,2007-08-16
13,48.52322085,-67.70913403,-72.8314297524394,17.518407567805,2007-09-16
13,48.52322085,-67.70913403,-62.4429743921086,17.932254770269,2007-10-16
13,48.52322085,-67.70913403,-12.8408179490391,18.5405036412686,2007-11-16
13,48.52322085,-67.70913403,33.7769346396415,17.3264328532142,2007-12-16
13,48.52322085,-67.70913403,74.0087490298717,17.1640767065078,2008-01-16
13,48.52322085,-67.70913403,119.638863360821,18.8122483418485,2008-02-15
13,48.52322085,-67.70913403,163.662174102943,17.0958075143732,2008-03-16
13,48.52322085,-67.70913403,138.270633088513,18.7352013389206,2008-04-16
13,48.52322085,-67.70913403,7.38143451824202,17.7472231847668,2008-05-16
13,48.52322085,-67.70913403,-43.6275730063545,16.7882780922804,2008-06-16
13,48.52322085,-67.70913403,-38.1201794054087,17.3782722558138,2008-07-16
13,48.52322085,-67.70913403,-13.9706230718199,16.8740356987685,2008-08-16
13,48.52322085,-67.70913403,-39.8723340836151,16.8595514247065,2008-09-16
13,48.52322085,-67.70913403,-19.0258707680876,16.6121540671864,2008-10-16
13,48.52322085,-67.70913403,-2.72921922406275,18.2043280708643,2008-11-16
13,48.52322085,-67.70913403,73.3237885071861,17.7732856976999,2008-12-16
13,48.52322085,-67.70913403,86.668955354427,17.7748062419907,2009-01-16
13,48.52322085,-67.70913403,109.465133085968,18.4155805999655,2009-02-15
13,48.52322085,-67.70913403,142.968721272491,18.3369297804554,2009-03-16
13,48.52322085,-67.70913403,93.707424482048,16.6310753466738,2009-04-16
13,48.52322085,-67.70913403,22.3227187604454,16.5804262092567,2009-05-16
13,48.52322085,-67.70913403,-32.1953637938154,16.7511543936873,2009-06-16
13,48.52322085,-67.70913403,-12.9287353142849,18.8092309273401,2009-07-16
13,48.52322085,-67.70913403,-30.1179586037981,17.9634943981083,2009-08-16
13,48.52322085,-67.70913403,-32.9831698084704,17.3139309701763,2009-09-16
13,48.52322085,-67.70913403,-29.3893145520921,18.229890120654,2009-10-16
13,48.52322085,-67.70913403,-9.38134544511398,18.3528721002868,2009-11-16
13,48.52322085,-67.70913403,76.6394600272643,18.4883716442033,2009-12-16
13,48.52322085,-67.70913403,68.5924426753306,18.4855323323889,2010-01-16
13,48.52322085,-67.70913403,53.5692605859049,19.1926989458386,2010-02-15
13,48.52322085,-67.70913403,29.4896148126148,20.5145648808128,2010-03-16
13,48.52322085,-67.70913403,-17.8102237802948,18.0033350602204,2010-04-16
13,48.52322085,-67.70913403,-48.522380521232,17.8667228376354,2010-05-16
13,48.52322085,-67.70913403,-67.2359324877879,21.7259875358211,2010-06-16
13,48.52322085,-67.70913403,-56.6372497125175,17.0676329807331,2010-07-16
13,48.52322085,-67.70913403,-90.5032893710692,15.6290088280518,2010-08-16
13,48.52322085,-67.70913403,-64.9566809252303,15.9532101933357,2010-09-16
13,48.52322085,-67.70913403,-5.43019468925448,16.9822087027555,2010-10-16
13,48.52322085,-67.70913403,13.986924892347,17.5493304424475,2010-11-16
13,48.52322085,-67.70913403,44.6704676742668,18.4340227245007,2010-12-14
13,48.52322085,-67.70913403,105.570574283664,22.0295957974847,2011-02-18
13,48.52322085,-67.70913403,143.79211720685,19.7681319147421,2011-03-16
13,48.52322085,-67.70913403,106.217017499158,18.4043611605658,2011-04-16
13,48.52322085,-67.70913403,76.8005758302848,17.4532662097146,2011-05-16
13,48.52322085,-67.70913403,-36.1103803208742,18.8549281282082,2011-07-18
13,48.52322085,-67.70913403,-17.2759082561355,17.469609265437,2011-08-16
13,48.52322085,-67.70913403,-4.21270123568771,16.7783456531441,2011-09-16
13,48.52322085,-67.70913403,-20.0912145850813,15.9545501062457,2011-10-16
13,48.52322085,-67.70913403,10.8165971594239,16.517204631141,2011-11-01
13,48.52322085,-67.70913403,84.2511756572912,15.782690279561,2012-01-01
13,48.52322085,-67.70913403,77.6817194022188,14.994824395716,2012-01-16
13,48.52322085,-67.70913403,111.659963986979,16.4912555158809,2012-02-15
13,48.52322085,-67.70913403,132.789992482955,14.9429584385173,2012-03-16
13,48.52322085,-67.70913403,80.541857833464,18.0705210780543,2012-04-04
13,48.52322085,-67.70913403,-14.9724937584786,16.5399799623948,2012-06-16
13,48.52322085,-67.70913403,-27.7978844287043,15.6583029188558,2012-07-16
13,48.52322085,-67.70913403,-31.0418273647209,15.142588843967,2012-08-16
13,48.52322085,-67.70913403,-23.8548803874751,17.4547522916296,2012-09-13
13,48.52322085,-67.70913403,49.8165970388888,17.6874028455703,2012-11-18
13,48.52322085,-67.70913403,61.5530636553865,15.9616518004423,2012-12-16
13,48.52322085,-67.70913403,104.262134111144,15.5461188095827,2013-01-16
13,48.52322085,-67.70913403,145.27702724853,17.274409956164,2013-02-14
13,48.52322085,-67.70913403,131.782061546391,18.2650208858158,2013-04-21
13,48.52322085,-67.70913403,37.5376947033789,15.6768338678319,2013-05-16
13,48.52322085,-67.70913403,25.9798737711669,16.2883869753246,2013-06-16
13,48.52322085,-67.70913403,-29.8621254326836,16.3103226410469,2013-07-16
13,48.52322085,-67.70913403,14.5208626278296,16.5609578539357,2013-10-16
13,48.52322085,-67.70913403,18.3541546639091,16.0217623641908,2013-11-16
13,48.52322085,-67.70913403,120.393093238517,16.2081173177953,2013-12-16
13,48.52322085,-67.70913403,173.411762604458,20.5385761981603,2014-01-09
13,48.52322085,-67.70913403,139.997644158768,14.5663451335492,2014-03-16
13,48.52322085,-67.70913403,161.097713670196,14.8411276305584,2014-04-16
13,48.52322085,-67.70913403,90.0859256787535,14.7571252891723,2014-05-16
13,48.52322085,-67.70913403,26.3374196127077,16.5916783617786,2014-06-13
13,48.52322085,-67.70913403,-27.4701208908187,15.4773739711512,2014-08-16
13,48.52322085,-67.70913403,-44.8971719393558,14.8062867184513,2014-09-16
13,48.52322085,-67.70913403,1.4595787896376,14.203674775688,2014-10-16
13,48.52322085,-67.70913403,25.0583524122494,14.704175646363,2014-11-17
13,48.52322085,-67.70913403,150.511376341305,18.5149886808249,2015-01-22
13,48.52322085,-67.70913403,176.114276084161,31.4697335966467,2015-02-15
13,48.52322085,-67.70913403,158.344909362931,13.4068630206382,2015-03-16
13,48.52322085,-67.70913403,156.049752240961,13.7518488001303,2015-04-16
13,48.52322085,-67.70913403,140.87503459925,14.7507977276286,2015-04-27
13,48.52322085,-67.70913403,22.162817879672,15.8291689732918,2015-07-15
13,48.52322085,-67.70913403,25.5093873451363,14.886636882103,2015-08-16
13,48.52322085,-67.70913403,42.1950812223886,16.8987735716242,2015-09-14
13,48.52322085,-67.70913403,67.9570798644351,17.6634405180644,2015-12-23
13,48.52322085,-67.70913403,118.799079725248,15.9060644764351,2016-01-16
13,48.52322085,-67.70913403,142.365528180332,14.8518008710281,2016-02-14
13,48.52322085,-67.70913403,203.534123611084,15.3883537503674,2016-03-16
13,48.52322085,-67.70913403,43.8192784566596,17.2316309899371,2016-05-20
13,48.52322085,-67.70913403,53.5586420447019,16.2619812338532,2016-06-16
13,48.52322085,-67.70913403,37.0396212386333,17.1917617508051,2016-07-15
13,48.52322085,-67.70913403,20.4332149748257,20.9564992527905,2016-08-21
13,48.52322085,-67.70913403,109.82388580225,36.6724502093458,2016-11-27
13,48.52322085,-67.70913403,178.531265452819,37.0079358897031,2016-12-24
13,48.52322085,-67.70913403,158.72958128316,36.979837333516,2017-01-21
13,48.52322085,-67.70913403,210.499566615265,37.179083275552,2017-03-31
13,48.52322085,-67.70913403,205.112849213587,35.9902966256556,2017-04-24
13,48.52322085,-67.70913403,160.843412321453,34.8245216420699,2017-05-12
13,48.52322085,-67.70913403,76.1861958013002,34.1555732519105,2017-06-11
13,48.52322085,-67.70913403,32.4509408344178,17.1672452470232,2018-06-16
13,48.52322085,-67.70913403,15.8722125678911,17.3000421973277,2018-07-10
13,48.52322085,-67.70913403,66.9114847292551,17.3658063831533,2018-10-31
13,48.52322085,-67.70913403,112.379243182864,15.393418367258,2018-11-16
13,48.52322085,-67.70913403,141.66194290219,15.1938938473763,2018-12-16
13,48.52322085,-67.70913403,210.903515284019,15.1019466192884,2019-01-16
13,48.52322085,-67.70913403,230.760932526173,15.7254340223251,2019-02-14
13,48.52322085,-67.70913403,252.440346590072,15.0389063234583,2019-03-16
13,48.52322085,-67.70913403,254.384288869882,14.9871418876387,2019-04-16
13,48.52322085,-67.70913403,145.568650982156,15.0886000526385,2019-05-16
13,48.52322085,-67.70913403,70.0083310531344,15.2339338405915,2019-06-16
13,48.52322085,-67.70913403,35.7063306324506,15.0478640134838,2019-07-16
13,48.52322085,-67.70913403,20.6292008030728,15.3114390503942,2019-08-16
13,48.52322085,-67.70913403,60.9050961495688,15.2376056414783,2019-09-16
13,48.52322085,-67.70913403,65.6028815310271,14.9621140968402,2019-10-16
13,48.52322085,-67.70913403,118.501802562811,14.968714862167,2019-11-16
13,48.52322085,-67.70913403,144.571392865356,15.0462980438708,2019-12-16
13,48.52322085,-67.70913403,127.814817194994,15.4265454728026,2020-01-16
13,48.52322085,-67.70913403,179.484094357756,15.4827677898474,2020-02-15
13,48.52322085,-67.70913403,205.22975496037,15.0947569972366,2020-03-16
13,48.52322085,-67.70913403,170.980291377785,14.980213698873,2020-04-16
13,48.52322085,-67.70913403,121.791846301696,15.0557753722031,2020-05-16
13,48.52322085,-67.70913403,17.2279756332584,15.1572286949123,2020-06-16
13,48.52322085,-67.70913403,6.71923367718516,14.9995421981411,2020-07-16
13,48.52322085,-67.70913403,-7.0415518780714,15.0527744507817,2020-08-16
13,48.52322085,-67.70913403,11.0220560532156,15.1418260181701,2020-09-16
13,48.52322085,-67.70913403,77.6834043166327,15.1791275765255,2020-10-16
13,48.52322085,-67.70913403,105.963963016759,15.3435034286043,2020-11-16
13,48.52322085,-67.70913403,159.392374136359,15.2149414503582,2020-12-16
13,48.52322085,-67.70913403,126.955844196502,15.0849852647592,2021-01-16
13,48.52322085,-67.70913403,141.5487569252,15.1366258559245,2021-02-15
13,48.52322085,-67.70913403,144.584883862819,15.1423440595538,2021-03-16
13,48.52322085,-67.70913403,107.754672908022,14.9251345259347,2021-04-16
13,48.52322085,-67.70913403,86.386517702095,14.8799805513555,2021-05-16
13,48.52322085,-67.70913403,32.7144361911747,15.1025516031137,2021-06-16
13,48.52322085,-67.70913403,32.1397403926567,14.9658740538997,2021-07-16
13,48.52322085,-67.70913403,24.9063925289565,14.9151214910212,2021-08-16
13,48.52322085,-67.70913403,46.5003656428592,15.1894162232253,2021-09-16
13,48.52322085,-67.70913403,46.9807955394561,14.9944272989139,2021-10-16
13,48.52322085,-67.70913403,107.173162355667,15.0752166839232,2021-11-16
13,48.52322085,-67.70913403,107.447357488622,16.0784085962183,2021-12-16
13,48.52322085,-67.70913403,124.469189888621,17.0827965586639,2022-01-16
13,48.52322085,-67.70913403,201.292325656469,18.4084178069776,2022-02-15
13,48.52322085,-67.70913403,230.516847678663,19.225265835946,2022-03-16
13,48.52322085,-67.70913403,207.020008328897,20.295015093016,2022-04-16
13,48.52322085,-67.70913403,132.566229499117,21.1537000076043,2022-05-16
13,48.52322085,-67.70913403,89.7997013094109,22.4058101508723,2022-06-16
13,48.52322085,-67.70913403,41.8877005583247,23.5915907762233,2022-07-16
13,48.52322085,-67.70913403,67.6472342346048,30.6459992968097,2022-08-16
13,48.52322085,-67.70913403,47.2085714851265,38.3479918660159,2022-09-16
13,48.52322085,-67.70913403,73.281913670742,46.5152895849461,2022-10-16
13,48.52322085,-67.70913403,108.876718189669,55.1368315558458,2022-11-16
14,48.38501073,-67.64971853,25.0196539178332,106.784433119945,2002-04-17
14,48.38501073,-67.64971853,-16.9351756782854,53.7545080796147,2002-05-10
14,48.38501073,-67.64971853,-147.779676115537,39.6220729323834,2002-08-16
14,48.38501073,-67.64971853,-138.777777573999,50.95204715218,2002-09-16
14,48.38501073,-67.64971853,-118.572296964211,30.813400759493,2002-10-16
14,48.38501073,-67.64971853,-111.483101289696,29.117347976861,2002-11-16
14,48.38501073,-67.64971853,-26.1520081877329,30.5977905678722,2002-12-16
14,48.38501073,-67.64971853,9.84308212023739,37.2542336636984,2003-01-16
14,48.38501073,-67.64971853,27.3230201033079,26.8217717228522,2003-02-15
14,48.38501073,-67.64971853,68.3362140949921,22.8509372601218,2003-03-16
14,48.38501073,-67.64971853,30.0133381687301,22.038065873456,2003-04-16
14,48.38501073,-67.64971853,-16.893516706088,23.9537551874046,2003-05-11
14,48.38501073,-67.64971853,-124.362755188194,17.0253722719404,2003-07-16
14,48.38501073,-67.64971853,-87.5374190226938,17.2710801516757,2003-08-16
14,48.38501073,-67.64971853,-135.727940032422,17.1986551703269,2003-09-16
14,48.38501073,-67.64971853,-83.1760411021275,17.484385710822,2003-10-16
14,48.38501073,-67.64971853,-19.2099028783889,17.2411970121923,2003-11-16
14,48.38501073,-67.64971853,38.1059308155278,17.0845998372399,2003-12-16
14,48.38501073,-67.64971853,59.930762908362,21.1499062360762,2004-01-07
14,48.38501073,-67.64971853,44.6521226526963,17.9527469270951,2004-02-17
14,48.38501073,-67.64971853,26.6115786045931,16.6866424610972,2004-03-16
14,48.38501073,-67.64971853,88.1384249713643,16.6822856988576,2004-04-16
14,48.38501073,-67.64971853,0.92089389463941,17.3340001208745,2004-05-16
14,48.38501073,-67.64971853,-65.6705133169235,17.4119517525398,2004-06-16
14,48.38501073,-67.64971853,-66.3806999430463,15.7713993835449,2004-07-16
14,48.38501073,-67.64971853,-62.9831452316972,16.870481361993,2004-08-16
14,48.38501073,-67.64971853,-88.0217667456193,17.9868379191089,2004-09-16
14,48.38501073,-67.64971853,-116.219523010616,15.9081203357303,2004-10-16
14,48.38501073,-67.64971853,-63.7801696218714,17.5738614434419,2004-11-16
14,48.38501073,-67.64971853,21.2645869445432,17.7659319294325,2004-12-16
14,48.38501073,-67.64971853,35.0782478647197,16.5599649713884,2005-01-16
14,48.38501073,-67.64971853,58.4156899378436,17.5798422874323,2005-02-15
14,48.38501073,-67.64971853,84.8254757463898,17.7721811757697,2005-03-16
14,48.38501073,-67.64971853,69.4776978192863,17.6435154515599,2005-04-16
14,48.38501073,-67.64971853,-24.151408776805,17.9922450491901,2005-05-16
14,48.38501073,-67.64971853,-63.5878552600821,18.5299562798099,2005-06-16
14,48.38501073,-67.64971853,-101.007737387186,17.6156216980223,2005-07-16
14,48.38501073,-67.64971853,-126.786621104681,17.4135826535241,2005-08-16
14,48.38501073,-67.64971853,-87.948487385186,17.2903995119117,2005-09-16
14,48.38501073,-67.64971853,-66.5992196350514,17.0675109879802,2005-10-16
14,48.38501073,-67.64971853,-38.7188237192514,16.7997222708019,2005-11-16
14,48.38501073,-67.64971853,22.3965609576622,21.7197924086385,2005-12-16
14,48.38501073,-67.64971853,85.5679424159814,18.1296037266042,2006-01-16
14,48.38501073,-67.64971853,92.9870387445538,18.2031067707601,2006-02-15
14,48.38501073,-67.64971853,106.233644632361,17.3865298611188,2006-03-16
14,48.38501073,-67.64971853,55.2468689043944,17.5349075707792,2006-04-16
14,48.38501073,-67.64971853,-22.4426311135482,17.1679095698874,2006-05-16
14,48.38501073,-67.64971853,-46.663444385073,18.9752300179745,2006-06-16
14,48.38501073,-67.64971853,-93.2029929103318,18.731107680339,2006-07-16
14,48.38501073,-67.64971853,-82.6191826369376,17.0485203695118,2006-08-16
14,48.38501073,-67.64971853,-121.696878013532,18.409985773346,2006-09-16
14,48.38501073,-67.64971853,-44.1759014469002,17.8959493864663,2006-10-16
14,48.38501073,-67.64971853,-17.9603411238218,17.2796818387096,2006-11-16
14,48.38501073,-67.64971853,30.3105415176501,18.0034972330797,2006-12-16
14,48.38501073,-67.64971853,31.3154526295292,18.333621068177,2007-01-16
14,48.38501073,-67.64971853,13.4798191931924,17.9176657389598,2007-02-15
14,48.38501073,-67.64971853,37.460385547606,17.0607094946477,2007-03-16
14,48.38501073,-67.64971853,56.3447541528267,17.4031670837557,2007-04-16
14,48.38501073,-67.64971853,-34.9237040764948,16.9761588710394,2007-05-16
14,48.38501073,-67.64971853,-94.4769054864463,17.3455188266495,2007-06-16
14,48.38501073,-67.64971853,-112.376080967651,17.1226831454967,2007-07-16
14,48.38501073,-67.64971853,-106.235296900493,18.8130818129047,2007-08-16
14,48.38501073,-67.64971853,-78.7970504284766,18.590086160926,2007-09-16
14,48.38501073,-67.64971853,-68.0752331762149,19.0220882128364,2007-10-16
14,48.38501073,-67.64971853,-15.4883373604552,19.6682260920334,2007-11-16
14,48.38501073,-67.64971853,35.2823880253753,18.3986073818271,2007-12-16
14,48.38501073,-67.64971853,78.2511256468444,18.2363360265549,2008-01-16
14,48.38501073,-67.64971853,128.580804601946,19.9653279470923,2008-02-15
14,48.38501073,-67.64971853,175.939134420558,18.1711222362838,2008-03-16
14,48.38501073,-67.64971853,147.040443925031,19.8902057057529,2008-04-16
14,48.38501073,-67.64971853,6.43185571467573,18.8536970350386,2008-05-16
14,48.38501073,-67.64971853,-48.4275933716282,17.8546889556223,2008-06-16
14,48.38501073,-67.64971853,-42.3090341638509,18.4754354585308,2008-07-16
14,48.38501073,-67.64971853,-15.3000221366714,17.9486828583117,2008-08-16
14,48.38501073,-67.64971853,-41.5236966123559,17.9332636020459,2008-09-16
14,48.38501073,-67.64971853,-19.527626433607,17.6706753918465,2008-10-16
14,48.38501073,-67.64971853,-2.99283566535077,19.338123655627,2008-11-16
14,48.38501073,-67.64971853,78.5980231398428,18.8816433239097,2008-12-16
14,48.38501073,-67.64971853,92.0678568379048,18.8782647395008,2009-01-16
14,48.38501073,-67.64971853,118.819531636791,19.5455542084706,2009-02-15
14,48.38501073,-67.64971853,154.273417053489,19.4551601547943,2009-03-16
14,48.38501073,-67.64971853,98.8514584603496,17.6569953379777,2009-04-16
14,48.38501073,-67.64971853,22.3863105050901,17.6039607873421,2009-05-16
14,48.38501073,-67.64971853,-35.2130516723485,17.768433781382,2009-06-16
14,48.38501073,-67.64971853,-13.5573535113885,19.9058716529509,2009-07-16
14,48.38501073,-67.64971853,-32.3680160013748,19.0109325567626,2009-08-16
14,48.38501073,-67.64971853,-35.4630488885787,18.3280509727115,2009-09-16
14,48.38501073,-67.64971853,-32.0878006401186,19.2808967858461,2009-10-16
14,48.38501073,-67.64971853,-10.7368892101265,19.4041141959313,2009-11-16
14,48.38501073,-67.64971853,83.3160794637013,19.5537202597335,2009-12-16
14,48.38501073,-67.64971853,74.4038638593423,19.5623289744588,2010-01-16
14,48.38501073,-67.64971853,57.398923585388,20.3150390611397,2010-02-15
