location,numRuns,meanVal,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,thisWplant,runoffRatio,initialSoilMoisture,effectiveIrrigationRatio,recentHistoricSlope,rescaledRecentHistoricSlope,rechScalar
95,12,2338.40706473779,0.000563958327009946,0.142119629860686,0.001,513.158354292474,0.0716270603406973,126.767499924119,0.873669389901726,11.1344067595331,890.752540762648,1.71033935811631
95,13,2523.44914422455,0.000616778118644995,0.139264330786034,0.001,508.026770749549,0.0709107897372903,127.40133742374,0.875853563376481,11.1344067595331,890.752540762648,1.79585632602213
95,14,2710.00811671826,0.00066986200923822,0.136416169959069,0.001,502.946503042053,0.0702016818399174,128.038344110858,0.878043197284922,11.1344067595331,890.752540762648,1.88564914232324
95,15,2898.09082072283,0.000723211319284411,0.133575129534172,0.001,497.917038011633,0.0694996650215183,128.678535831413,0.880238305278134,11.1344067595331,890.752540762648,1.9799315994394
95,16,3087.70462480788,0.000776827375880833,0.130741191710336,0.001,492.937867631517,0.0688046683713031,129.32192851057,0.882438901041329,11.1344067595331,890.752540762648,2.07892817941137
95,17,3278.85756572355,0.000830711512760237,0.12791433873106,0.001,488.008488955201,0.0681166216875901,129.968538153123,0.884644998293932,11.1344067595331,890.752540762648,2.18287458838194
95,18,3471.55851070571,0.000884865070324039,0.125094552884233,0.001,483.128404065649,0.0674354554707142,130.618380843888,0.886856610789667,11.1344067595331,890.752540762648,2.29201831780103
95,19,3665.81734808598,0.000939289395675659,0.122281816502022,0.001,478.297120024993,0.066761100916007,131.271472748108,0.889073752316642,11.1344067595331,890.752540762648,2.40661923369109
95,20,3861.64521107788,0.000993985842654037,0.119476111960767,0.001,473.514148824743,0.0660934899068469,131.927830111848,0.891296436697433,11.1344067595331,890.752540762648,2.52695019537564
96,1,6631.51016629138,0,0.01,0.001,576.15431444182,0.08,120,0.85,10.7750528436055,862.00422748844,1
96,2,9087.5961069336,5e-05,0.007475,0.001,570.392771297402,0.0792,120.6,0.852125,10.7750528436055,862.00422748844,1.05
96,3,13846.1349056122,0.00010025,0.0049563125,0.001,564.688843584428,0.078408,121.203,0.8542553125,10.7750528436055,862.00422748844,1.1025
97,1,706.025595050402,0,0.093959731543624,0.011185682326622,575.766254527796,0.08,120,0.85,11.1687446600979,893.499572807832,1
98,1,3026.18543320423,0,0.022049286640726,0.001,575.534635639693,0.08,120,0.85,11.0779583055053,886.236664440424,1
98,2,3556.29514883362,5e-05,0.0194941634241242,0.001,569.779289283296,0.0792,120.6,0.852125,11.0779583055053,886.236664440424,1.05
98,3,4208.39493933869,0.00010025,0.0169454280155639,0.001,564.081496390463,0.078408,121.203,0.8542553125,11.0779583055053,886.236664440424,1.1025
98,4,5046.10172455724,0.00015075125,0.014403064445525,0.001,558.440681426559,0.07762392,121.809015,0.85639095078125,11.0779583055053,886.236664440424,1.157625
98,5,6187.03259904592,0.00020150500625,0.0118670567844112,0.001,552.856274612293,0.0768476808,122.418060075,0.858531928158203,11.0779583055053,886.236664440424,1.21550625
98,6,7875.52421842967,0.00025251253128125,0.00933738914245013,0.001,547.32771186617,0.076079203992,123.030150375375,0.860678257978598,11.0779583055053,886.236664440424,1.2762815625
98,7,10716.1779487712,0.000303775093937656,0.00681404566959401,0.001,541.854434747508,0.07531841195208,123.645301127252,0.862829953623545,11.0779583055053,886.236664440424,1.340095640625
99,1,718.334614544908,0,0.090758620689655,0.001,572.603633652002,0.08,120,0.85,11.0410997789306,883.287982314448,1
99,2,881.032566339804,5e-05,0.0880317241379309,0.001,566.877597315482,0.0792,120.6,0.852125,11.0410997789306,883.287982314448,1.05
99,3,1046.19733019164,0.00010025,0.0853116448275861,0.001,561.208821342327,0.078408,121.203,0.8542553125,11.0410997789306,883.287982314448,1.1025
99,4,1213.96131784888,0.00015075125,0.0825983657155171,0.001,555.596733128904,0.07762392,121.809015,0.85639095078125,11.0410997789306,883.287982314448,1.157625
99,5,1384.47429911167,0.00020150500625,0.0798918698012283,0.001,550.040765797615,0.0768476808,122.418060075,0.858531928158203,11.0410997789306,883.287982314448,1.21550625
99,6,1557.90642735264,0.00025251253128125,0.0771921401267252,0.001,544.540358139639,0.076079203992,123.030150375375,0.860678257978598,11.0410997789306,883.287982314448,1.2762815625
99,7,1734.45190516768,0.000303775093937656,0.0744991597764084,0.001,539.094954558243,0.07531841195208,123.645301127252,0.862829953623545,11.0410997789306,883.287982314448,1.340095640625
99,8,1914.33345238956,0.000355293969407344,0.0718129118769674,0.001,533.70400501266,0.0745652278325592,124.263527632888,0.864987028507604,11.0410997789306,883.287982314448,1.40710042265625
99,9,2097.80778732682,0.000407070439254381,0.069133379597275,0.001,528.366964962534,0.0738195755542336,124.884845271052,0.867149496078872,11.0410997789306,883.287982314448,1.47745544378906
99,10,2285.17239774699,0.000459105791450653,0.0664605461482818,0.001,523.083295312908,0.0730813797986913,125.509269497408,0.86931736981907,11.0410997789306,883.287982314448,1.55132821597852
99,11,2476.7739677005,0.000511401320407906,0.0637943947829111,0.001,517.852462359779,0.0723505660007044,126.136815844895,0.871490663243617,11.0410997789306,883.287982314448,1.62889462677744
99,12,2673.01894986837,0.000563958327009946,0.0611349087959538,0.001,512.673937736181,0.0716270603406973,126.767499924119,0.873669389901726,11.0410997789306,883.287982314448,1.71033935811631
99,13,2874.38694569334,0.000616778118644995,0.0584820715239639,0.001,507.547198358819,0.0709107897372903,127.40133742374,0.875853563376481,11.0410997789306,883.287982314448,1.79585632602213
99,14,3081.44779968882,0.00066986200923822,0.055835866345154,0.001,502.471726375231,0.0702016818399174,128.038344110858,0.878043197284922,11.0410997789306,883.287982314448,1.88564914232324
99,15,3294.88366457297,0.000723211319284411,0.0531962766792911,0.001,497.447009111479,0.0694996650215183,128.678535831413,0.880238305278134,11.0410997789306,883.287982314448,1.9799315994394
99,16,3515.51780409803,0.000776827375880833,0.0505632859875929,0.001,492.472539020364,0.0688046683713031,129.32192851057,0.882438901041329,11.0410997789306,883.287982314448,2.07892817941137
99,17,3744.35265615515,0.000830711512760237,0.0479368777726239,0.001,487.54781363016,0.0681166216875901,129.968538153123,0.884644998293932,11.0410997789306,883.287982314448,2.18287458838194
99,18,3982.62081858017,0.000884865070324039,0.0453170355781924,0.001,482.672335493859,0.0674354554707142,130.618380843888,0.886856610789667,11.0410997789306,883.287982314448,2.29201831780103
99,19,4231.85437400656,0.000939289395675659,0.0427037429892469,0.001,477.84561213892,0.066761100916007,131.271472748108,0.889073752316642,11.0410997789306,883.287982314448,2.40661923369109
99,20,4493.98072909009,0.000993985842654037,0.0400969836317738,0.001,473.067156017531,0.0660934899068469,131.927830111848,0.891296436697433,11.0410997789306,883.287982314448,2.52695019537564
100,1,3277.61145741421,0,0.020044543429844,0.001,575.521875865932,0.08,120,0.85,11.1043025150598,888.344201204784,1
100,2,3904.18598140374,5e-05,0.0174944320712694,0.001,569.766657107273,0.0792,120.6,0.852125,11.1043025150598,888.344201204784,1.05
100,3,4697.05634621326,0.00010025,0.0149506959910912,0.001,564.0689905362,0.078408,121.203,0.8542553125,11.1043025150598,888.344201204784,1.1025
100,4,5756.8533051597,0.00015075125,0.0124133192511135,0.001,558.428300630838,0.07762392,121.809015,0.85639095078125,11.1043025150598,888.344201204784,1.157625
100,5,7286.67498719093,0.00020150500625,0.00988228595298571,0.001,552.84401762453,0.0768476808,122.418060075,0.858531928158203,11.1043025150598,888.344201204784,1.21550625
100,6,9767.03154041007,0.00025251253128125,0.00735758023810324,0.001,547.315577448284,0.076079203992,123.030150375375,0.860678257978598,11.1043025150598,888.344201204784,1.2762815625
100,7,14675.0565550938,0.000303775093937656,0.00483918628750799,0.001,541.842421673801,0.07531841195208,123.645301127252,0.862829953623545,11.1043025150598,888.344201204784,1.340095640625
101,1,3723.24330342903,0,0.017702936096718,0.001,558.015601550514,0.08,120,0.85,10.8177479185194,865.419833481552,1
101,2,4467.2277362912,5e-05,0.0151586787564762,0.001,552.435445535009,0.0792,120.6,0.852125,10.8177479185194,865.419833481552,1.05
101,3,5466.68679636267,0.00010025,0.012620782059585,0.001,546.911091079659,0.078408,121.203,0.8542553125,10.8177479185194,865.419833481552,1.1025
101,4,6912.22912277243,0.00015075125,0.0100892301044361,0.001,541.441980168862,0.07762392,121.809015,0.85639095078125,10.8177479185194,865.419833481552,1.157625
101,5,9247.73968895156,0.00020150500625,0.00756400702917496,0.001,536.027560367174,0.0768476808,122.418060075,0.858531928158203,10.8177479185194,865.419833481552,1.21550625
101,6,13800.2823475217,0.00025251253128125,0.00504509701160203,0.001,530.667284763502,0.076079203992,123.030150375375,0.860678257978598,10.8177479185194,865.419833481552,1.2762815625
102,1,6746.00337300147,0,0.01,0.001,567.505643151704,0.08,120,0.85,10.8794176264662,870.353410117296,1
102,2,9145.86328787569,5e-05,0.007475,0.001,561.830586720187,0.0792,120.6,0.852125,10.8794176264662,870.353410117296,1.05
102,3,13880.3059492911,0.00010025,0.0049563125,0.001,556.212280852985,0.078408,121.203,0.8542553125,10.8794176264662,870.353410117296,1.1025
103,1,639.890584256395,0,0.096866096866097,0.001,575.005244221634,0.08,120,0.85,11.0236672127756,881.893377022048,1
103,2,778.963469146649,5e-05,0.0941239316239318,0.001,569.255191779418,0.0792,120.6,0.852125,11.0236672127756,881.893377022048,1.05
103,3,920.021343864046,0.00010025,0.0913886217948719,0.001,563.562639861624,0.078408,121.203,0.8542553125,11.0236672127756,881.893377022048,1.1025
103,4,1063.16082501189,0.00015075125,0.0886601502403848,0.001,557.927013463007,0.07762392,121.809015,0.85639095078125,11.0236672127756,881.893377022048,1.157625
103,5,1208.49045035604,0.00020150500625,0.0859384998647838,0.001,552.347743328377,0.0768476808,122.418060075,0.858531928158203,11.0236672127756,881.893377022048,1.21550625
103,6,1356.13263715513,0.00025251253128125,0.0832236536151219,0.001,546.824265895093,0.076079203992,123.030150375375,0.860678257978598,11.0236672127756,881.893377022048,1.2762815625
103,7,1506.22602711358,0.000303775093937656,0.0805155944810841,0.001,541.356023236143,0.07531841195208,123.645301127252,0.862829953623545,11.0236672127756,881.893377022048,1.340095640625
103,8,1658.92830880217,0.000355293969407344,0.0778143054948813,0.001,535.942463003781,0.0745652278325592,124.263527632888,0.864987028507604,11.0236672127756,881.893377022048,1.40710042265625
103,9,1814.4196335338,0.000407070439254381,0.0751197697311441,0.001,530.583038373743,0.0738195755542336,124.884845271052,0.867149496078872,11.0236672127756,881.893377022048,1.47745544378906
103,10,1972.90677392623,0.000459105791450653,0.0724319703068163,0.001,525.277207990006,0.0730813797986913,125.509269497408,0.86931736981907,11.0236672127756,881.893377022048,1.55132821597852
103,11,2134.6282187376,0.000511401320407906,0.0697508903810492,0.001,520.024435910106,0.0723505660007044,126.136815844895,0.871490663243617,11.0236672127756,881.893377022048,1.62889462677744
103,12,2299.86045730677,0.000563958327009946,0.0670765131550966,0.001,514.824191551005,0.0716270603406973,126.767499924119,0.873669389901726,11.0236672127756,881.893377022048,1.71033935811631
103,13,2468.9257882425,0.000616778118644995,0.0644088218722089,0.001,509.675949635495,0.0709107897372903,127.40133742374,0.875853563376481,11.0236672127756,881.893377022048,1.79585632602213
103,14,2642.20209889279,0.00066986200923822,0.0617477998175284,0.001,504.57919013914,0.0702016818399174,128.038344110858,0.878043197284922,11.0236672127756,881.893377022048,1.88564914232324
103,15,2820.13521791832,0.000723211319284411,0.0590934303179845,0.001,499.533398237749,0.0694996650215183,128.678535831413,0.880238305278134,11.0236672127756,881.893377022048,1.9799315994394
103,16,3003.25466300731,0.000776827375880833,0.0564456967421896,0.001,494.538064255371,0.0688046683713031,129.32192851057,0.882438901041329,11.0236672127756,881.893377022048,2.07892817941137
103,17,3192.1939199333,0.000830711512760237,0.0538045825003341,0.001,489.592683612817,0.0681166216875901,129.968538153123,0.884644998293932,11.0236672127756,881.893377022048,2.18287458838194
103,18,3387.71684514932,0.000884865070324039,0.0511700710440833,0.001,484.696756776689,0.0674354554707142,130.618380843888,0.886856610789667,11.0236672127756,881.893377022048,2.29201831780103
103,19,3590.75245682649,0.000939289395675659,0.0485421458664731,0.001,479.849789208922,0.066761100916007,131.271472748108,0.889073752316642,11.0236672127756,881.893377022048,2.40661923369109
103,20,3802.44138951086,0.000993985842654037,0.0459207905018069,0.001,475.051291316833,0.0660934899068469,131.927830111848,0.891296436697433,11.0236672127756,881.893377022048,2.52695019537564
104,1,945.187236964684,0,0.068695106649937,0.001,551.313600836763,0.08,120,0.85,10.8377137676044,867.017101408352,1
104,2,1078.54299233914,5e-05,0.0660233688833122,0.001,545.800464828395,0.0792,120.6,0.852125,10.8377137676044,867.017101408352,1.05
104,3,1215.74953384442,0.00010025,0.0633583104611039,0.001,540.342460180112,0.078408,121.203,0.8542553125,10.8377137676044,867.017101408352,1.1025
104,4,1357.21873144877,0.00015075125,0.0606999146849511,0.001,534.93903557831,0.07762392,121.809015,0.85639095078125,10.8377137676044,867.017101408352,1.157625
104,5,1503.4366591208,0.00020150500625,0.0580481648982387,0.001,529.589645222527,0.0768476808,122.418060075,0.858531928158203,10.8377137676044,867.017101408352,1.21550625
104,6,1654.98098652836,0.00025251253128125,0.0554030444859932,0.001,524.293748770302,0.076079203992,123.030150375375,0.860678257978598,10.8377137676044,867.017101408352,1.2762815625
104,7,1812.54346246127,0.000303775093937656,0.0527645368747782,0.001,519.050811282599,0.07531841195208,123.645301127252,0.862829953623545,10.8377137676044,867.017101408352,1.340095640625
104,8,1976.95931460309,0.000355293969407344,0.0501326255325912,0.001,513.860303169773,0.0745652278325592,124.263527632888,0.864987028507604,10.8377137676044,867.017101408352,1.40710042265625
104,9,2149.24617755902,0.000407070439254381,0.0475072939687598,0.001,508.721700138075,0.0738195755542336,124.884845271052,0.867149496078872,10.8377137676044,867.017101408352,1.47745544378906
104,10,2330.65635224843,0.000459105791450653,0.0448885257338378,0.001,503.634483136695,0.0730813797986913,125.509269497408,0.86931736981907,10.8377137676044,867.017101408352,1.55132821597852
104,11,2522.74803906607,0.000511401320407906,0.0422763044195033,0.001,498.598138305328,0.0723505660007044,126.136815844895,0.871490663243617,10.8377137676044,867.017101408352,1.62889462677744
104,12,2727.48409160005,0.000563958327009946,0.0396706136584545,0.001,493.612156922274,0.0716270603406973,126.767499924119,0.873669389901726,10.8377137676044,867.017101408352,1.71033935811631
104,13,2947.37153958178,0.000616778118644995,0.0370714371243084,0.001,488.676035353052,0.0709107897372903,127.40133742374,0.875853563376481,10.8377137676044,867.017101408352,1.79585632602213
104,14,3185.66295647822,0.00066986200923822,0.0344787585314976,0.001,483.789274999521,0.0702016818399174,128.038344110858,0.878043197284922,10.8377137676044,867.017101408352,1.88564914232324
104,15,3446.65419020184,0.000723211319284411,0.0318925616351688,0.001,478.951382249526,0.0694996650215183,128.678535831413,0.880238305278134,10.8377137676044,867.017101408352,1.9799315994394
104,16,3736.13690075387,0.000776827375880833,0.0293128302310809,0.001,474.161868427031,0.0688046683713031,129.32192851057,0.882438901041329,10.8377137676044,867.017101408352,2.07892817941137
